Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Status
jn3465-planchette-necklace-greeting-card,Planchette Necklace Greeting Card,"This unique Ouija spirit board greeting card doubles as a keepsake gift. The front features a mystical spirit board design, complete with a gold-toned planchette pendant on a matching chain securely attached inside. Perfect as a thoughtful gesture for spiritual friends or a magical addition to any occasion, it blends sentiment with a touch of the supernatural.",AzureGreen,Metaphysical Supplies,"All Pendants & Necklaces,All Pendants & Charms,Mixed Genre,Wicca & Witches,All Divination,All Jewelry,Scrying & Divination Tools,Necklaces with Chain or Cord,Ritual Tools,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JN3465,27,shopify,39,deny,azuregreen,27.09,,TRUE,TRUE,,https://www.azuregreen.net/images/JN3465.jpg,1,Planchette Necklace Greeting Card,FALSE,active
jn4151d-copper-heavy-necklace,Copper Heavy necklace,"Heavy weighted copper chain necklace. Copper may assist with bones, blood vessels, nerves, immunity, and has been known to assist in cardiovascular disease and osteoporosis. Marked copper with each link being almost 1/2"" wide and unclasped measures around 24"".",AzureGreen,Metaphysical Supplies,"All Pendants & Necklaces,Neck Chains, Cords, & Cages,Bronze & Copper Jewelry,All Jewelry,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JN4151D,181,shopify,5,deny,azuregreen,92.82,,TRUE,TRUE,,https://www.azuregreen.net/images/JN4151D.jpg,1,Copper Heavy necklace,FALSE,active
jncshu-18-shungite-chip-necklace,"18"" Shungite chip necklace","Shungite chip necklace with an adjustable length clasp.  Shungite is said to be the ""miracle stone"" or ""the stone of life"" known for its incredible healing and protection properties. Boost immune system, balancing mind and emotions, and activates the healing process within the body. 18"" Shungite chip necklace.",AzureGreen,Metaphysical Supplies,"All Pendants & Necklaces,All Jewelry,Necklaces & Pendants,Necklaces & Pendants,Necklaces with Chain or Cord,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JNCSHU,45,shopify,61,deny,azuregreen,31.62,,TRUE,TRUE,,https://www.azuregreen.net/images/JNCSHU.jpg,1,"18"" Shungite chip necklace",FALSE,active
jnfaibl-fairy-blue-glitter-necklace,Fairy Blue glitter necklace,"This spell bottle necklace is a magical accessory that will add a touch of enchantment to your style. With its blue glitter and fairy charm, it exudes a whimsical and mystical vibe. The bottle is filled with sparkling blue glitter, creating a mesmerizing effect. The fairy charm adds a delicate and ethereal touch, making it a perfect accessory for those who believe in the power of magic. Wear this necklace and let its enchanting aura captivate everyone around you. 1 1/2"" corked bottle on an adjustable chain or cord.",AzureGreen,Metaphysical Supplies,"All Pendants & Necklaces,All Pendants & Charms,Celtic, Norse Vikings & Mythical Creatures,Wicca & Witches,All Jewelry,Necklaces with Chain or Cord,Ritual Tools,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JNFAIBL,27,shopify,10,deny,azuregreen,20.29,,TRUE,TRUE,,https://www.azuregreen.net/images/JNFAIBL.jpg,1,Fairy Blue glitter necklace,FALSE,active
jp102-pentagram-pewter,Pentagram pewter,"The Pentacle is a schematic map of the Cosmos. Its five points stand where the four elements of Earth, Water, Fire, Air, and the Fifth element, Consciousness. They also stand for the four directions, and the center place where you are. The pentacle is one of the oldest symbols in the Western world. 1"" diameter.",AzureGreen,Metaphysical Supplies,"All Pendants & Necklaces,All Jewelry,Pentagrams & Pentacles,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JP102,22,shopify,13,deny,azuregreen,33.89,,TRUE,TRUE,,https://www.azuregreen.net/images/JP102.jpg,1,Pentagram pewter,FALSE,active
jp103-dragon-claw-pewter,Dragon Claw pewter,"A dragon claw grasping an orb. Find the strength of dragons manifesting itself in your work with the aid of this powerful talisman. Orb will vary from aura glass clear to solid with different coloring. Has cord. Nice quality Pewter. 1.25""-1.50""+ Availble in a set of 6 <A href=""https://www.azuregreen.net/set-of-6-1-1_2-Dragon-Claw/productinfo/JDRAP6/""><FONT color=#8000ff>Click Here</FONT></A>",AzureGreen,Metaphysical Supplies,"All Pendants & Necklaces,Celtic, Norse Vikings & Mythical Creatures,All Jewelry,Necklaces with Chain or Cord,Dragons,Sacred Adornments,The Way to Resonance",FALSE,Title,Default Title,JP103,45,shopify,0,deny,azuregreen,36.15,,TRUE,TRUE,,https://www.azuregreen.net/images/JP103.jpg,1,Dragon Claw pewter,FALSE,active
jp1707-pentagram-moons-sterling-silver,Pentagram Moons sterling silver,"A simple and unobtrusive pendant showing the triple moon symbol and pentacle; formed of sterling silver with a back set with enamel. Has cord. Sterling Silver. 3/4"" x 3/8""",AzureGreen,Metaphysical Supplies,"All Pendants & Necklaces,Pentacles, Pentagrams, Wicca,Sterling Silver,Pentacles & Pentagrams,All Jewelry,Sterling Silver,Pentagrams & Pentacles,Ritual Tools,Sacred Adornments,The Way to Resonance",FALSE,Title,Default Title,JP1707,18,shopify,0,deny,azuregreen,65.62,,TRUE,TRUE,,https://www.azuregreen.net/images/JP1707.jpg,1,Pentagram Moons sterling silver,FALSE,active
jp1712-3-4-pentagram-sterling,"3/4"" Pentagram sterling","A small and delicate appearing interwoven pentacle. Has cord. Sterling Silver. 3/4""",AzureGreen,Metaphysical Supplies,"All Pendants & Necklaces,Pentacles, Pentagrams, Wicca,Sterling Silver,Pentacles & Pentagrams,All Jewelry,Sterling Silver,Pentagrams & Pentacles,Ritual Tools,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JP1712,22,shopify,2,deny,azuregreen,65.62,,TRUE,TRUE,,https://www.azuregreen.net/images/JP1712.jpg,1,"3/4"" Pentagram sterling",FALSE,active
jp202-morrigan-pewter,Morrigan pewter,"The Morrigan The Celtic War Goddess Morrigan is said to rule over life, death, and sexuality. She is said to have flown over battlefield in the form of a raven to choose who would live and who would die. She used her magical powers of shape shifting rather than weapons to preside over battles and was also known as the �washer at the Ford� as she washed the clothes of those soon to die in battle. Based on the artwork of Welsh artist Courtney Davis, a pewter pendant that has a size of 1.25� x .75"" at its widest points.",AzureGreen,Metaphysical Supplies,"All Pendants & Necklaces,Egyptian, God, & Goddesses,All Jewelry,Viking & Celtic Products,Gods & Goddesses,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JP202,22,shopify,10,deny,azuregreen,36.15,,TRUE,TRUE,,https://www.azuregreen.net/images/JP202.jpg,1,Morrigan pewter,FALSE,active
jp203-saint-brigid-pewter,Saint Brigid pewter,"Saint Brigid of kildare is one of the patron saints of Ireland along with St. Patrick and St. Columba and one of the major deities of the Celts.  She is also known as the goddess of the Brigantes in northern England, and represented the sister or virgin aspect of the Great Goddess.  The root word or her name means bright or exalted and is associated with the power of life and the feast of Imbolc.",AzureGreen,Metaphysical Supplies,"All Pendants & Necklaces,Egyptian, God, & Goddesses,Mixed Genre,All Jewelry,Gods & Goddesses,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JP203,22,shopify,8,deny,azuregreen,36.15,,TRUE,TRUE,,https://www.azuregreen.net/images/JP203.jpg,1,Saint Brigid pewter,FALSE,active
jp2ci-2-circle-pentagram-sterling,2-Circle Pentagram sterling,"Crafted of fine sterling silver, this lovely pentacle pendant presents an outer border encircling the first circle, with fine delicate lines.  Sterling Silver. No Cord. 1""",AzureGreen,Metaphysical Supplies,"All Pendants & Charms,Pentacles, Pentagrams, Wicca,Sterling Silver,Pentacles & Pentagrams,All Jewelry,Sterling Silver,Pentagrams & Pentacles,Ritual Tools,Sacred Adornments,The Way to Resonance",FALSE,Title,Default Title,JP2CI,4,shopify,0,deny,azuregreen,108.69,,TRUE,TRUE,,https://www.azuregreen.net/images/JP2CI.JPG,1,2-Circle Pentagram sterling,FALSE,active
jp548-pentagram-moons-pewter,Pentagram & Moons pewter,The triple moon symbol of the goddess overlaid on a pentacle. Various stone colors - Randomly chosen. Has cord. Pewter. 1�,AzureGreen,Metaphysical Supplies,"All Pendants & Charms,Pentacles, Pentagrams, Wicca,Pentacles & Pentagrams,All Jewelry,Necklaces with Chain or Cord,Pentagrams & Pentacles,Gods & Goddesses,Ritual Tools,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JP548,9,shopify,13,deny,azuregreen,36.15,,TRUE,TRUE,,https://www.azuregreen.net/images/jp548.jpg,1,Pentagram & Moons pewter,FALSE,active
jp579-pentagram-inverted-pewter,Pentagram Inverted pewter,A symbol of a second degree initiate of the craft to some and a symbol of the left hand path to others this beautiful pendant is sure to turn heads. Has cord. Fine Pewter. 1 1/8�,AzureGreen,Metaphysical Supplies,"All Pendants & Charms,Pentacles, Pentagrams, Wicca,Pentacles & Pentagrams,All Jewelry,Necklaces with Chain or Cord,Pentagrams & Pentacles,Ritual Tools,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JP579,27,shopify,11,deny,azuregreen,40.69,,TRUE,TRUE,,https://www.azuregreen.net/images/JP579.jpg,1,Pentagram Inverted pewter,FALSE,active
jp6004-7-8-lotus-sterling,"7/8"" Lotus sterling","Discover the elegance of our Lotus Flower Sterling Silver Pendant, beautifully crafted from high-quality .925 sterling silver. This stunning piece features a delicate lotus flower design, symbolizing purity and enlightenment, making it a perfect accessory for any occasion. Pendant only",AzureGreen,Metaphysical Supplies,"All Pendants & Necklaces,Mixed Genre,Eastern,Sterling Silver,All Jewelry,Sterling Silver,Chakra & Reiki,Buddhist Figurines & Decor,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JP6004,22,shopify,24,deny,azuregreen,47.49,,TRUE,TRUE,,https://www.azuregreen.net/images/JP6004.jpg,1,"7/8"" Lotus sterling",FALSE,active
jp6026-7-8-pentagram-sterling,"7/8"" Pentagram sterling","This stunning sterling silver pentagram pendant, marked .925, is a beautiful blend of elegance and symbolism. Featuring a beautifully detailed pentagram design, symbolizing protection and balance, making it a perfect accessory for those who appreciate both style and meaning.",AzureGreen,Metaphysical Supplies,"All Pendants & Necklaces,All Pendants & Charms,Pentacles, Pentagrams, Wicca,Sterling Silver,Pentacles & Pentagrams,All Jewelry,Sterling Silver,Pentagrams & Pentacles,Ritual Tools,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JP6026,22,shopify,7,deny,azuregreen,49.75,,TRUE,TRUE,,https://www.azuregreen.net/images/JP6026.jpg,1,"7/8"" Pentagram sterling",FALSE,active
jpintl-pentacle-pendant-sterling,Pentacle pendant sterling,"This large interwoven pentacle pendant is a customer favorite, with each of its arms slightly overlapping the pentacle�s circle. 925 Sterling Silver. No cord. 7/8""",AzureGreen,Metaphysical Supplies,"All Pendants & Necklaces,All Pendants & Charms,Pentacles, Pentagrams, Wicca,Sterling Silver,Pentacles & Pentagrams,All Jewelry,Sterling Silver,Pentagrams & Pentacles,Ritual Tools,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JPINTL,9,shopify,21,deny,azuregreen,135.89,,TRUE,TRUE,,https://www.azuregreen.net/images/JPINTL.JPG,1,Pentacle pendant sterling,FALSE,active
jpints-pentacle-pendant,Pentacle pendant,"This small interwoven pentacle provides powerful imagery as a symbol that can be used within a great variety of magical practice. 925 Sterling Silver. No cord. 5/8""",AzureGreen,Metaphysical Supplies,"All Pendants & Charms,Sterling Silver,Pentacles & Pentagrams,All Jewelry,Sterling Silver,Pentagrams & Pentacles,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JPINTS,4,shopify,13,deny,azuregreen,67.89,,TRUE,TRUE,,https://www.azuregreen.net/images/JPINTS.JPG,1,Pentacle pendant,FALSE,active
jpr101-strenght-rune-pewter,Strenght rune pewter,"The rune of the wild ox is one of strength.  Though now extinct the wild ox was once the most powerful animal in Europe.  Its size and strength made a powerful symbol.  Its immense weight held it to the ground like no other animal.  The Rune of the wild ox speaks of strength, of having a firm foundation, and of being grounded.  It is also the raw power of endurance.",AzureGreen,Metaphysical Supplies,"All Pendants & Necklaces,Runes & Rune Products,Celtic, Norse Vikings & Mythical Creatures,All Jewelry,Necklaces with Chain or Cord,Viking & Celtic Products,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JPR101,22,shopify,10,deny,azuregreen,33.89,,TRUE,TRUE,,https://www.azuregreen.net/images/JPR101.jpg,1,Strenght rune pewter,FALSE,active
jpr107-protection-rune-pewter,Protection rune pewter,"Protection The Rune of the shield is not only the rune of self defense. It is also a sign of the urge to protect others. He or she who holds the shield takes on the natural place of defending those around them from harm. It is also a sign of psychic protection and defense, both for one�s self and for one�s home and family.",AzureGreen,Metaphysical Supplies,"All Pendants & Necklaces,Runes & Rune Products,Celtic, Norse Vikings & Mythical Creatures,All Jewelry,Necklaces with Chain or Cord,Protection & Cleansing,Viking & Celtic Products,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JPR107,22,shopify,12,deny,azuregreen,36.15,,TRUE,TRUE,,https://www.azuregreen.net/images/JPR107.jpg,1,Protection rune pewter,FALSE,active
jr001-set-of-50-faceted-hematite-magnetic-rings,(set of 50) Faceted Hematite magnetic rings,"Worn for balance and protection, and sometimes charged for spellwork and worn until they break, hematite rings can be a wonderful addition to your magical craft. Set of 50 Faceted magnetic Hematite rings with sizes ranging from 6-10.",AzureGreen,Metaphysical Supplies,"Rings,All Jewelry,Rings,Rings,Sets of Jewelry & Bulk Sets,Sets & Multiple Bulk Items,Protection & Cleansing,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JR001,272,shopify,13,deny,azuregreen,301.35,,TRUE,TRUE,,https://www.azuregreen.net/images/JR001.jpg,1,(set of 50) Faceted Hematite magnetic rings,FALSE,active
jr002-set-of-50-faceted-hematite-rings,(set of 50) Faceted Hematite rings,"Worn for balance and protection, and sometimes charged for spellwork and worn until they break, hematite rings can be a wonderful addition to your magical craft. Set of 50 Faceted Hematite rings with sizes ranging from 6-10.",AzureGreen,Metaphysical Supplies,"Rings,All Jewelry,Rings,Rings,Sets of Jewelry & Bulk Sets,Sets & Multiple Bulk Items,Protection & Cleansing,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JR002,272,shopify,6,deny,azuregreen,101.89,,TRUE,TRUE,,https://www.azuregreen.net/images/JR002.jpg,1,(set of 50) Faceted Hematite rings,FALSE,active
jr005-set-of-50-flat-hematite-rings,(set of 50) Flat Hematite rings,"Worn for balance and protection, and sometimes charged for spellwork and worn until they break, hematite rings can be a wonderful addition to your magical craft. Set of 50 flat Hematite rings with sizes ranging from 6-10.",AzureGreen,Metaphysical Supplies,"Rings,All Jewelry,Rings,Rings,Sets of Jewelry & Bulk Sets,Sets & Multiple Bulk Items,Protection & Cleansing,Sacred Adornments,The Way to Resonance",FALSE,Title,Default Title,JR005,272,shopify,0,deny,azuregreen,42.95,,TRUE,TRUE,,https://www.azuregreen.net/images/JR005.jpg,1,(set of 50) Flat Hematite rings,FALSE,active
jr006-set-of-50-flat-hematite-rings,(set of 50) Flat Hematite rings,"Worn for balance and protection, and sometimes charged for spellwork and worn until they break, hematite rings can be a wonderful addition to your magical craft. Set of 50 Flat Hematite rings with sizes ranging from 6-10.",AzureGreen,Metaphysical Supplies,"Rings,All Jewelry,Rings,Rings,Sets of Jewelry & Bulk Sets,Sets & Multiple Bulk Items,Protection & Cleansing,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JR006,272,shopify,14,deny,azuregreen,24.82,,TRUE,TRUE,,https://www.azuregreen.net/images/JR006.jpg,1,(set of 50) Flat Hematite rings,FALSE,active
jr007-set-of-50-rainbow-hematite-rings,(set of 50) Rainbow Hematite rings,"Worn for balance and protection, and sometimes charged for spellwork and worn until they break, hematite rings can be a wonderful addition to your magical craft. Set of 50 Rainbow Hematite rings with sizes ranging from 6-10.",AzureGreen,Metaphysical Supplies,"Rings,All Jewelry,Rings,Rings,Sets of Jewelry & Bulk Sets,Sets & Multiple Bulk Items,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JR007,272,shopify,26,deny,azuregreen,86.02,,TRUE,TRUE,,https://www.azuregreen.net/images/JR007.jpg,1,(set of 50) Rainbow Hematite rings,FALSE,active
jr012-set-of-25-agate-banded-rings,"(set of 25) Agate, Banded rings","Used throughout history, these agate rings are known for providing bravery, vitality and protection. Colors change with every shipment and are sorted by size. Sizes range from 7 to 10. Selection is our choice. Agate is dyed to create the beautiful array of colors.",AzureGreen,Metaphysical Supplies,"Rings,All Jewelry,Rings,Rings,Sets of Jewelry & Bulk Sets,Sets & Multiple Bulk Items,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JR012,136,shopify,16,deny,azuregreen,101.89,,TRUE,TRUE,,https://www.azuregreen.net/images/JR012.jpg,1,"(set of 25) Agate, Banded rings",FALSE,active
jr013-set-of-25-jasper-banded-rings,"(set of 25) Jasper, Banded rings","Used throughout history, these Jasper rings are known for helping you to help chase away your worries. Colors change with every shipment and are sorted by size. Sizes range from 7 to 10. Selection is our choice.",AzureGreen,Metaphysical Supplies,"Rings,All Jewelry,Rings,Rings,Sets of Jewelry & Bulk Sets,Sets & Multiple Bulk Items,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JR013,136,shopify,47,deny,azuregreen,126.82,,TRUE,TRUE,,https://www.azuregreen.net/images/JR013.jpg,1,"(set of 25) Jasper, Banded rings",FALSE,active
jr9004-set-of-3-adjustable-citrine-rings,(set of 3) adjustable Citrine rings,Wear the energy healing of Citrine throughout your day with these adjustable rings. Two pieces of raw Citrine sit upon a silver toned adjustable ring. Each piece will be unique in coloring as well as inclusion in crystal. From Brazil,AzureGreen,Metaphysical Supplies,"Rings,All Jewelry,Rings,Rings,Sets of Jewelry & Bulk Sets,Sets & Multiple Bulk Items,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JR9004,22,shopify,26,deny,azuregreen,61.09,,TRUE,TRUE,,https://www.azuregreen.net/images/JR9004A.jpg,1,(set of 3) adjustable Citrine rings,FALSE,active
jr9005-set-of-3-adjustable-rose-quartz-rings,(set of 3) adjustable Rose Quartz rings,Wear the energy healing of Rose Quartz throughout your day with these adjustable rings. Two pieces of raw Rose Quartz sit upon a silver toned adjustable ring. Each piece will be unique in coloring as well as inclusion in crystal. From Brazil,AzureGreen,Metaphysical Supplies,"Rings,All Jewelry,Rings,Rings,Sets of Jewelry & Bulk Sets,Sets & Multiple Bulk Items,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JR9005,22,shopify,18,deny,azuregreen,61.09,,TRUE,TRUE,,https://www.azuregreen.net/images/JR9005A.jpg,1,(set of 3) adjustable Rose Quartz rings,FALSE,active
jra115b-set-of-100-6mm-rounded-agate-rings,(set of 100) 6mm Rounded Agate rings,"Used throughout history, these agate rings resonate with the earth energy and all chakras. May help with grounding your emotions, harmony, balance of the ying and yang, strength, courage, and make a great protector. Colors change with every shipment and are sorted by size. Sizes range from 7 to 10. Selection is our choice. Agate is dyed to create the beautiful array of colors.",AzureGreen,Metaphysical Supplies,"Rings,All Jewelry,Rings,Rings,Sets of Jewelry & Bulk Sets,Sets & Multiple Bulk Items,Protection & Cleansing,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JRA115B,362,shopify,4,deny,azuregreen,464.55,,TRUE,TRUE,,https://www.azuregreen.net/images/JRA115.JPG,1,(set of 100) 6mm Rounded Agate rings,FALSE,active
jrdraa-dragon-adjustable-ring,"Dragon, adjustable ring","This wonderful ring presents the image of a dragon rearing back in an almost playful fashion, with the dragon�s tail actually forming the ring. Made of sterling silver,",AzureGreen,Metaphysical Supplies,"Rings,All Jewelry,Sterling Silver,Dragons,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JRDRAA,9,shopify,13,deny,azuregreen,122.29,,TRUE,TRUE,,https://www.azuregreen.net/images/JRDRAA.JPG,1,"Dragon, adjustable ring",FALSE,active
jrh116b-set-of-100-6mm-flat-hematite-rings,(set of 100) 6mm Flat Hematite rings,"Worn for balance and protection, and sometimes charged for spellwork and worn until they break, hematite rings can be a wonderful addition to your magical craft.",AzureGreen,Metaphysical Supplies,"Rings,Best Sellers,All Jewelry,Rings,Rings,Sets of Jewelry & Bulk Sets,Sets & Multiple Bulk Items,Protection & Cleansing,Sacred Adornments,The Way to Resonance",FALSE,Title,Default Title,JRH116B,408,shopify,0,deny,azuregreen,222.02,,TRUE,TRUE,,https://www.azuregreen.net/images/JRH116.JPG,1,(set of 100) 6mm Flat Hematite rings,FALSE,active
jrh20ab-set-of-100-3mm-hematite-rings,(set of 100) 3mm Hematite rings,"Worn for balance and protection, and sometimes charged for spellwork and worn until they break, hematite rings can be a wonderful addition to your magical craft.",AzureGreen,Metaphysical Supplies,"Rings,All Jewelry,Rings,Rings,Sets of Jewelry & Bulk Sets,Sets & Multiple Bulk Items,Protection & Cleansing,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JRH20AB,181,shopify,8,deny,azuregreen,131.35,,TRUE,TRUE,,https://www.azuregreen.net/images/JRH20A.JPG,1,(set of 100) 3mm Hematite rings,FALSE,active
jrh43ab-set-of-100-6mm-rounded-hematite-rings,(set of 100) 6mm Rounded Hematite rings,"Worn for balance and protection, and sometimes charged for spellwork and worn until they break, hematite rings can be a wonderful addition to your magical craft.",AzureGreen,Metaphysical Supplies,"Rings,All Jewelry,Rings,Rings,Sets of Jewelry & Bulk Sets,Sets & Multiple Bulk Items,Protection & Cleansing,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JRH43AB,408,shopify,5,deny,azuregreen,312.69,,TRUE,TRUE,,https://www.azuregreen.net/images/JRH43A.JPG,1,(set of 100) 6mm Rounded Hematite rings,FALSE,active
jrh6-set-of-50-6mm-rounded-hematite-rings,(set of 50) 6mm Rounded Hematite rings,"Worn for balance and protection, and sometimes charged for spell work and worn until they break, hematite rings can be a wonderful addition to your magical craft. Assorted sizes & band thicknesses in each bag. Chosen at random. Quarter for size compassion - not included.",AzureGreen,Metaphysical Supplies,"Rings,Best Sellers,All Jewelry,Rings,Rings,Sets of Jewelry & Bulk Sets,Sets & Multiple Bulk Items,Protection & Cleansing,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JRH6,272,shopify,5,deny,azuregreen,61.09,,TRUE,TRUE,,https://www.azuregreen.net/images/JRH6.jpg,1,(set of 50) 6mm Rounded Hematite rings,FALSE,active
jrh6m-set-of-35-50-6mm-rounded-magnetic-hematite-rings,(set of 35-50) 6mm Rounded Magnetic Hematite rings,"Worn for balance and protection, and sometimes charged for spell work and worn until they break, hematite rings can be a wonderful addition to your magical craft. Each ring is magnetized. Magnetic Hematite will regulate blood flow in the body, relieve headaches, anemia and is great for cramps, spine issues and broken bones. Assorted sizes & band thicknesses in each bag. Chosen at random. Quarter for size compassion - not included.",AzureGreen,Metaphysical Supplies,"Rings,All Jewelry,Rings,Rings,Sets of Jewelry & Bulk Sets,Sets & Multiple Bulk Items,Protection & Cleansing,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JRH6M,317,shopify,187,deny,azuregreen,122.29,,TRUE,TRUE,,https://www.azuregreen.net/images/JRH6.jpg,1,(set of 35-50) 6mm Rounded Magnetic Hematite rings,FALSE,active
jrhemr-set-of-50-rainbow-magnetic-hematite-faceted-rings,(set of 50) Rainbow Magnetic Hematite Faceted rings,"This is a bag of 50 magnetic Rainbow Hematite rings with a faceted design. Magnetic Hematite will regulate blood flow in the body, relieve headaches, anemia and is great for cramps, spine issues and broken bones. A variety of sizes with each one being unique in colors. Feel calm and grounded with the vibration of this root chakra ring.",AzureGreen,Metaphysical Supplies,"Rings,All Jewelry,Rings,Rings,Sets of Jewelry & Bulk Sets,Sets & Multiple Bulk Items,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JRHEMR,226,shopify,25,deny,azuregreen,217.49,,TRUE,TRUE,,https://www.azuregreen.net/images/JRHEMR.jpg,1,(set of 50) Rainbow Magnetic Hematite Faceted rings,FALSE,active
jrmc10-copper-magnetic-size-10,Copper Magnetic size 10,"Size 10 Copper magnetic solid band ring. Multiple health benefits to wearing this combination of magnets and copper. May help with joint stiffness and pain, mineral absorption, increase cardiovascular health, aids in a healthier immune system, and is anti-aging. Band width approximately 1/4"".",AzureGreen,Metaphysical Supplies,"Rings,Bronze & Copper Jewelry,All Jewelry,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JRMC10,4,shopify,24,deny,azuregreen,15.75,,TRUE,TRUE,,https://www.azuregreen.net/images/JRMC_9_12.jpg,1,Copper Magnetic size 10,FALSE,active
jrmc11-copper-magnetic-size-11,Copper Magnetic size 11,"Size 11 Copper magnetic solid band ring. Multiple health benefits to wearing this combination of magnets and copper. May help with joint stiffness and pain, mineral absorption, increase cardiovascular health, aids in a healthier immune system, and is anti-aging. Band width approximately 1/4"".",AzureGreen,Metaphysical Supplies,"Rings,Bronze & Copper Jewelry,All Jewelry,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JRMC11,4,shopify,22,deny,azuregreen,15.75,,TRUE,TRUE,,https://www.azuregreen.net/images/JRMC_9_12.jpg,1,Copper Magnetic size 11,FALSE,active
jrmc12-copper-magnetic-size-12,Copper Magnetic size 12,"Size 12 Copper magnetic solid band ring. Multiple health benefits to wearing this combination of magnets and copper. May help with joint stiffness and pain, mineral absorption, increase cardiovascular health, aids in a healthier immune system, and is anti-aging. Band width approximately 1/4"".",AzureGreen,Metaphysical Supplies,"Rings,Bronze & Copper Jewelry,All Jewelry,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JRMC12,4,shopify,20,deny,azuregreen,15.75,,TRUE,TRUE,,https://www.azuregreen.net/images/JRMC_9_12.jpg,1,Copper Magnetic size 12,FALSE,active
jrmc8-copper-magnetic-size-8,Copper Magnetic size 8,"Size 8 Copper magnetic solid band ring. Multiple health benefits to wearing this combination of magnets and copper. May help with joint stiffness and pain, mineral absorption, increase cardiovascular health, aids in a healthier immune system, and is anti-aging. Band width approximately 1/4"".",AzureGreen,Metaphysical Supplies,"Rings,Bronze & Copper Jewelry,All Jewelry,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JRMC8,4,shopify,22,deny,azuregreen,15.75,,TRUE,TRUE,,https://www.azuregreen.net/images/JRMC_9_12.jpg,1,Copper Magnetic size 8,FALSE,active
jrmc9-copper-magnetic-size-9,Copper Magnetic size 9,"Size 9 Copper magnetic solid band ring. Multiple health benefits to wearing this combination of magnets and copper. May help with joint stiffness and pain, mineral absorption, increase cardiovascular health, aids in a healthier immune system, and is anti-aging. Band width approximately 1/4"".",AzureGreen,Metaphysical Supplies,"Rings,Bronze & Copper Jewelry,All Jewelry,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JRMC9,4,shopify,19,deny,azuregreen,15.75,,TRUE,TRUE,,https://www.azuregreen.net/images/JRMC_9_12.jpg,1,Copper Magnetic size 9,FALSE,active
jrmcop-copper-magnetic-adjustable-ring,Copper Magnetic adjustable ring,"Pure copper magnetic rings, adjustable. Style our choice, sold separately.",AzureGreen,Metaphysical Supplies,"Rings,All Jewelry,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JRMCOP,4,shopify,37,deny,azuregreen,15.75,,TRUE,TRUE,,https://www.azuregreen.net/images/JRMCOP.jpg,1,Copper Magnetic adjustable ring,FALSE,active
